         1    -136.000      -1.000         NaN
35161.3333  2.8656-321  3.5130E-15  0.0000E+00
35161.6667  2.8656-321  1.1838E-15  0.0000E+00
35162.0000  2.8656-321  3.6102E-15  0.0000E+00
35162.3333  2.8656-321  6.9630E-14  0.0000E+00
35162.6667  2.8656-321  4.4097E-15  0.0000E+00
35163.0000  2.8656-321  9.1684E-15  0.0000E+00
35163.3333  2.8656-321  2.4651E-14  0.0000E+00
35163.6667  2.8656-321  4.9121E-15  0.0000E+00
35164.0000  2.8656-321  2.1368E-14  0.0000E+00
35164.3333  2.8656-321  8.1379E-14  0.0000E+00
35164.6667  2.8656-321  3.0434E-13  0.0000E+00
35165.0000  2.8656-321  2.0967E-13  0.0000E+00
35165.3333  2.8656-321  2.4043E-13  0.0000E+00
35165.6667  2.8656-321  2.2500E-12  0.0000E+00
35166.0000  2.8656-321  9.2820E-13  0.0000E+00
35166.3333  2.8656-321  7.6894E-13  0.0000E+00
35166.6667  2.8656-321  4.4102E-11  0.0000E+00
35167.0000  2.8656-321  3.5262E-14  0.0000E+00
35167.3333  2.8656-321  1.5669E-15  0.0000E+00
35167.6667  2.8656-321  2.8370E-15  0.0000E+00
35168.0000  2.8656-321  3.4934E-14  0.0000E+00
35168.3333  2.8656-321  2.2946E-12  0.0000E+00
35168.6667  2.8656-321  3.4490E-14  0.0000E+00
35169.0000  2.8656-321  7.6542E-14  0.0000E+00
35169.3333  2.8656-321  1.3706E-13  0.0000E+00
35169.6667  2.8656-321  3.1482E-13  0.0000E+00
35170.0000  2.8656-321  2.0943E-14  0.0000E+00
35170.3333  2.8656-321  5.5664E-16  0.0000E+00
35170.6667  2.8656-321  2.5980E-15  0.0000E+00
35171.0000  2.8656-321  2.8807E-14  0.0000E+00
35171.3333  2.8656-321  1.2479E-13  0.0000E+00
35171.6667  2.8656-321  4.6533E-14  0.0000E+00
35172.0000  2.8656-321  1.9877E-14  0.0000E+00
35172.3333  2.8656-321  6.0984E-14  0.0000E+00
35172.6667  2.8656-321  1.1126E-15  0.0000E+00
35173.0000  2.8656-321  1.0826E-14  0.0000E+00
35173.3333  2.8656-321  1.2382E-15  0.0000E+00
35173.6667  2.8656-321  3.9811E-15  0.0000E+00
35174.0000  2.8656-321  3.5462E-15  0.0000E+00
35174.3333  2.8656-321  7.7786E-15  0.0000E+00
35174.6667  2.8656-321  3.6886E-14  0.0000E+00
35175.0000  2.8656-321  2.6118E-14  0.0000E+00
35175.3333  2.8656-321  5.0854E-14  0.0000E+00
35175.6667  2.8656-321  8.7156E-14  0.0000E+00
35176.0000  2.8656-321  2.5036E-14  0.0000E+00
35176.3333  2.8656-321  4.0025E-14  0.0000E+00
35176.6667  2.8656-321  1.6826E-13  0.0000E+00
35177.0000  2.8656-321  1.5587E-13  0.0000E+00
35177.3333  2.8656-321  1.5869E-13  0.0000E+00
35177.6667  2.8656-321  3.7798E-13  0.0000E+00
35178.0000  2.8656-321  1.0133E-12  0.0000E+00
35178.3333  2.8656-321  2.0706E-14  0.0000E+00
35178.6667  2.8656-321  1.0041E-15  0.0000E+00
35179.0000  2.8656-321  1.7660E-13  0.0000E+00
35179.3333  2.8656-321  8.0414E-19  0.0000E+00
35179.6667  2.8656-321  5.4462E-16  0.0000E+00
35180.0000  2.8656-321  7.9915E-15  0.0000E+00
35180.3333  2.8656-321  6.0072E-13  0.0000E+00
35180.6667  2.8656-321  1.3501E-14  0.0000E+00
35181.0000  2.8656-321  1.1116E-14  0.0000E+00
35181.3333  2.8656-321  1.6722E-14  0.0000E+00
35181.6667  2.8656-321  1.3261E-14  0.0000E+00
35182.0000  2.8656-321  1.5989E-15  0.0000E+00
35182.3333  2.8656-321  1.6487E-13  0.0000E+00
35182.6667  2.8656-321  2.2571E-12  0.0000E+00
35183.0000  2.8656-321  6.4599E-12  0.0000E+00
35183.3333  2.8656-321  9.6247E-14  0.0000E+00
35183.6667  2.8656-321  3.2988E-13  0.0000E+00
35184.0000  2.8656-321  6.9541E-13  0.0000E+00
35184.3333  2.8656-321  1.3285E-16  0.0000E+00
35184.6667  2.8656-321  2.5118E-15  0.0000E+00
35185.0000  2.8656-321  2.9272E-14  0.0000E+00
35185.3333  2.8656-321  9.0525E-14  0.0000E+00
35185.6667  2.8656-321  2.1156E-13  0.0000E+00
35186.0000  2.8656-321  1.2803E-13  0.0000E+00
35186.3333  2.8656-321  1.0259E-13  0.0000E+00
35186.6667  2.8656-321  2.5684E-13  0.0000E+00
35187.0000  2.8656-321  2.6318E-13  0.0000E+00
35187.3333  2.8656-321  2.9505E-13  0.0000E+00
35187.6667  2.8656-321  3.9756E-13  0.0000E+00
35188.0000  2.8656-321  1.6175E-13  0.0000E+00
35188.3333  2.8656-321  1.2865E-18  0.0000E+00
35188.6667  2.8656-321  8.2392E-16  0.0000E+00
35189.0000  2.8656-321  1.9152E-14  0.0000E+00
35189.3333  2.8656-321  5.7764E-15  0.0000E+00
35189.6667  2.8656-321  1.4397E-16  0.0000E+00
35190.0000  2.8656-321  4.3897E-14  0.0000E+00
35190.3333  2.8656-321  3.8618E-16  0.0000E+00
35190.6667  2.8656-321  2.8294E-16  0.0000E+00
35191.0000  2.8656-321  4.0182E-15  0.0000E+00
35191.3333  2.8656-321  4.5580E-16  0.0000E+00
35191.6667  2.8656-321  3.6954E-16  0.0000E+00
35192.0000  2.8656-321  7.1845E-15  0.0000E+00
35192.3333  2.8656-321  4.8544E-13  0.0000E+00
35192.6667  2.8656-321  4.5556E-16  0.0000E+00
35193.0000  2.8656-321  5.6992E-14  0.0000E+00
35193.3333  2.8656-321  7.3965E-15  0.0000E+00
35193.6667  2.8656-321  3.5520E-16  0.0000E+00
35194.0000  2.8656-321  4.2586E-15  0.0000E+00
35194.3333  2.8656-321  1.9910E-14  0.0000E+00
35194.6667  2.8656-321  1.0282E-15  0.0000E+00
35195.0000  2.8656-321  1.6450E-14  0.0000E+00
35195.3333  2.8656-321  4.6098E-13  0.0000E+00
35195.6667  2.8656-321  8.2578E-15  0.0000E+00
35196.0000  2.8656-321  6.7348E-15  0.0000E+00
35196.3333  2.8656-321  3.0514E-12  0.0000E+00
35196.6667  2.8656-321  1.8854E-15  0.0000E+00
35197.0000  2.8656-321  1.0900E-14  0.0000E+00
35197.3333  2.8656-321  5.0585E-15  0.0000E+00
35197.6667  2.8656-321  8.0280E-16  0.0000E+00
35198.0000  2.8656-321  4.0076E-15  0.0000E+00
35198.3333  2.8656-321  2.8261E-15  0.0000E+00
35198.6667  2.8656-321  4.0010E-16  0.0000E+00
35199.0000  2.8656-321  7.5131E-15  0.0000E+00
35199.3333  2.8656-321  2.4936E-14  0.0000E+00
35199.6667  2.8656-321  3.5998E-16  0.0000E+00
35200.0000  2.8656-321  1.4153E-14  0.0000E+00
35200.3333  2.8656-321  1.4925E-12  0.0000E+00
35200.6667  2.8656-321  1.8467E-15  0.0000E+00
35201.0000  2.8656-321  3.1925E-14  0.0000E+00
35201.3333  2.8656-321  4.9849E-16  0.0000E+00
35201.6667  2.8656-321  1.1194E-14  0.0000E+00
35202.0000  2.8656-321  7.2087E-20  0.0000E+00
35202.3333  2.8656-321  1.9499E-19  0.0000E+00
35202.6667  2.8656-321  2.4124E-18  0.0000E+00
35203.0000  2.8656-321  2.6940E-13  0.0000E+00
35203.3333  2.8656-321  1.3153E-14  0.0000E+00
35203.6667  2.8656-321  5.1029E-14  0.0000E+00
35204.0000  2.8656-321  2.3736E-17  0.0000E+00
35204.3333  2.8656-321  1.9150E-16  0.0000E+00
35204.6667  2.8656-321  1.3426E-16  0.0000E+00
35205.0000  2.8656-321  2.3639E-12  0.0000E+00
35205.3333  2.8656-321  2.0212E-13  0.0000E+00
35205.6667  2.8656-321  2.5992E-15  0.0000E+00
35206.0000  2.8656-321  3.0094E-13  0.0000E+00
35206.3333  2.8656-321  5.4785E-15  0.0000E+00
35206.6667  2.8656-321  8.5773E-17  0.0000E+00
35207.0000  2.8656-321  2.0451E-17  0.0000E+00
35207.3333  2.8656-321  2.5564E-16  0.0000E+00
35207.6667  2.8656-321  1.0809E-15  0.0000E+00
35208.0000  2.8656-321  1.2873E-14  0.0000E+00
35208.3333  2.8656-321  1.3833E-12  0.0000E+00
35208.6667  2.8656-321  4.8490E-16  0.0000E+00
35209.0000  2.8656-321  1.4119E-14  0.0000E+00
35209.3333  2.8656-321  8.3185E-14  0.0000E+00
35209.6667  2.8656-321  2.8726E-15  0.0000E+00
35210.0000  2.8656-321  6.5325E-14  0.0000E+00
35210.3333  2.8656-321  2.1534E-13  0.0000E+00
35210.6667  2.8656-321  9.8792E-17  0.0000E+00
35211.0000  2.8656-321  1.3633E-14  0.0000E+00
35211.3333  2.8656-321  7.4190E-14  0.0000E+00
35211.6667  2.8656-321  1.1662E-17  0.0000E+00
35212.0000  2.8656-321  1.9579E-15  0.0000E+00
35212.3333  2.8656-321  7.8093E-14  0.0000E+00
35212.6667  2.8656-321  1.3027E-15  0.0000E+00
35213.0000  2.8656-321  7.4620E-13  0.0000E+00
35213.3333  2.8656-321  5.4494E-15  0.0000E+00
35213.6667  2.8656-321  4.1393E-14  0.0000E+00
35214.0000  2.8656-321  1.9252E-17  0.0000E+00
35214.3333  2.8656-321  1.7102E-16  0.0000E+00
35214.6667  2.8656-321  1.2721E-14  0.0000E+00
35215.0000  2.8656-321  9.7799E-13  0.0000E+00
35215.3333  2.8656-321  2.3107E-12  0.0000E+00
35215.6667  2.8656-321  4.4522E-14  0.0000E+00
35216.0000  2.8656-321  1.4178E-14  0.0000E+00
35216.3333  2.8656-321  1.1980E-15  0.0000E+00
35216.6667  2.8656-321  4.2137E-15  0.0000E+00
35217.0000  2.8656-321  2.4078E-14  0.0000E+00
35217.3333  2.8656-321  5.9781E-14  0.0000E+00
35217.6667  2.8656-321  1.0398E-13  0.0000E+00
35218.0000  2.8656-321  4.9177E-14  0.0000E+00
35218.3333  2.8656-321  1.1396E-14  0.0000E+00
35218.6667  2.8656-321  8.1040E-15  0.0000E+00
35219.0000  2.8656-321  3.6534E-14  0.0000E+00
35219.3333  2.8656-321  1.0286E-13  0.0000E+00
35219.6667  2.8656-321  1.0822E-13  0.0000E+00
35220.0000  2.8656-321  1.3708E-13  0.0000E+00
35220.3333  2.8656-321  1.7891E-13  0.0000E+00
35220.6667  2.8656-321  3.9560E-13  0.0000E+00
35221.0000  2.8656-321  1.2082E-12  0.0000E+00
35221.3333  2.8656-321  1.6942E-14  0.0000E+00
35221.6667  2.8656-321  8.4211E-12  0.0000E+00
35222.0000  2.8656-321  2.7395E-16  0.0000E+00
35222.3333  2.8656-321  2.4386E-18  0.0000E+00
35222.6667  2.8656-321  1.2872E-15  0.0000E+00
35223.0000  2.8656-321  2.2663E-14  0.0000E+00
35223.3333  2.8656-321  1.9082E-14  0.0000E+00
35223.6667  2.8656-321  3.5450E-16  0.0000E+00
35224.0000  2.8656-321  4.5703E-16  0.0000E+00
35224.3333  2.8656-321  1.0116E-13  0.0000E+00
35224.6667  2.8656-321  1.3703E-16  0.0000E+00
35225.0000  2.8656-321  1.2838E-14  0.0000E+00
35225.3333  2.8656-321  3.4491E-12  0.0000E+00
35225.6667  2.8656-321  1.0751E-15  0.0000E+00
35226.0000  2.8656-321  9.1047E-15  0.0000E+00
35226.3333  2.8656-321  1.5345E-14  0.0000E+00
35226.6667  2.8656-321  3.2850E-14  0.0000E+00
35227.0000  2.8656-321  7.5354E-14  0.0000E+00
35227.3333  2.8656-321  2.2256E-14  0.0000E+00
35227.6667  2.8656-321  4.0877E-16  0.0000E+00
35228.0000  2.8656-321  4.6855E-15  0.0000E+00
35228.3333  2.8656-321  2.8049E-14  0.0000E+00
35228.6667  2.8656-321  6.2479E-14  0.0000E+00
35229.0000  2.8656-321  1.7955E-13  0.0000E+00
35229.3333  2.8656-321  2.1751E-14  0.0000E+00
35229.6667  2.8656-321  6.7655E-14  0.0000E+00
35230.0000  2.8656-321  1.6586E-14  0.0000E+00
35230.3333  2.8656-321  4.6758E-12  0.0000E+00
35230.6667  2.8656-321  1.5347E-15  0.0000E+00
35231.0000  2.8656-321  1.1687E-13  0.0000E+00
35231.3333  2.8656-321  5.1692E-18  0.0000E+00
35231.6667  2.8656-321  8.5579E-17  0.0000E+00
35232.0000  2.8656-321  3.3387E-15  0.0000E+00
35232.3333  2.8656-321  1.9933E-14  0.0000E+00
35232.6667  2.8656-321  4.1853E-15  0.0000E+00
35233.0000  2.8656-321  5.9438E-12  0.0000E+00
35233.3333  2.8656-321  1.9473E-18  0.0000E+00
35233.6667  2.8656-321  1.9955E-14  0.0000E+00
35234.0000  2.8656-321  7.9138E-15  0.0000E+00
35234.3333  2.8656-321  6.1331E-15  0.0000E+00
35234.6667  2.8656-321  1.3868E-16  0.0000E+00
35235.0000  2.8656-321  5.8777E-15  0.0000E+00
35235.3333  2.8656-321  7.8540E-12  0.0000E+00
35235.6667  2.8656-321  6.2243E-15  0.0000E+00
35236.0000  2.8656-321  9.7032E-15  0.0000E+00
35236.3333  2.8656-321  4.1013E-14  0.0000E+00
35236.6667  2.8656-321  5.3126E-16  0.0000E+00
35237.0000  2.8656-321  2.0626E-14  0.0000E+00
35237.3333  2.8656-321  6.3097E-12  0.0000E+00
35237.6667  2.8656-321  1.0769E-14  0.0000E+00
35238.0000  2.8656-321  4.5045E-12  0.0000E+00
35238.3333  2.8656-321  1.8631E-13  0.0000E+00
35238.6667  2.8656-321  1.4019E-18  0.0000E+00
35239.0000  2.8656-321  8.2976E-18  0.0000E+00
35239.3333  2.8656-321  4.6930E-12  0.0000E+00
35239.6667  2.8656-321  1.6062E-13  0.0000E+00
35240.0000  2.8656-321  8.4412E-19  0.0000E+00
35240.3333  2.8656-321  8.3135E-12  0.0000E+00
35240.6667  2.8656-321  1.5381E-16  0.0000E+00
35241.0000  2.8656-321  1.3615E-12  0.0000E+00
35241.3333  2.8656-321  1.5258E-14  0.0000E+00
35241.6667  2.8656-321  4.0421E-15  0.0000E+00
35242.0000  2.8656-321  8.9299E-13  0.0000E+00
35242.3333  2.8656-321  5.1833E-14  0.0000E+00
35242.6667  2.8656-321  4.2107E-16  0.0000E+00
35243.0000  2.8656-321  8.5662E-15  0.0000E+00
35243.3333  2.8656-321  2.9263E-14  0.0000E+00
35243.6667  2.8656-321  8.1783E-13  0.0000E+00
35244.0000  2.8656-321  1.2873E-14  0.0000E+00
35244.3333  2.8656-321  8.8250E-14  0.0000E+00
35244.6667  2.8656-321  5.3854E-15  0.0000E+00
35245.0000  2.8656-321  4.0839E-14  0.0000E+00
35245.3333  2.8656-321  3.8499E-14  0.0000E+00
35245.6667  2.8656-321  6.3595E-16  0.0000E+00
35246.0000  2.8656-321  7.1299E-15  0.0000E+00
35246.3333  2.8656-321  4.0419E-16  0.0000E+00
35246.6667  2.8656-321  5.6142E-16  0.0000E+00
35247.0000  2.8656-321  8.9765E-15  0.0000E+00
35247.3333  2.8656-321  4.2641E-15  0.0000E+00
35247.6667  2.8656-321  1.0727E-15  0.0000E+00
35248.0000  2.8656-321  4.8666E-15  0.0000E+00
35248.3333  2.8656-321  1.9329E-14  0.0000E+00
35248.6667  2.8656-321  1.0059E-14  0.0000E+00
35249.0000  2.8656-321  2.5159E-13  0.0000E+00
35249.3333  2.8656-321  9.4886E-16  0.0000E+00
35249.6667  2.8656-321  1.1587E-12  0.0000E+00
35250.0000  2.8656-321  3.6176E-17  0.0000E+00
35250.3333  2.8656-321  3.9441E-14  0.0000E+00
35250.6667  2.8656-321  3.4929E-16  0.0000E+00
35251.0000  2.8656-321  3.7093E-15  0.0000E+00
35251.3333  2.8656-321  1.9353E-15  0.0000E+00
35251.6667  2.8656-321  1.6654E-15  0.0000E+00
35252.0000  2.8656-321  1.1454E-14  0.0000E+00
35252.3333  2.8656-321  1.1082E-13  0.0000E+00
35252.6667  2.8656-321  8.2495E-16  0.0000E+00
35253.0000  2.8656-321  8.3048E-15  0.0000E+00
35253.3333  2.8656-321  7.4942E-12  0.0000E+00
35253.6667  2.8656-321  3.7815E-17  0.0000E+00
35254.0000  2.8656-321  4.5955E-18  0.0000E+00
35254.3333  2.8656-321  1.7746E-19  0.0000E+00
35254.6667  2.8656-321  2.2723E-13  0.0000E+00
35255.0000  2.8656-321  7.9235E-14  0.0000E+00
35255.3333  2.8656-321  5.9115E-18  0.0000E+00
35255.6667  2.8656-321  1.9961E-15  0.0000E+00
35256.0000  2.8656-321  3.9176E-17  0.0000E+00
35256.3333  2.8656-321  4.1705E-14  0.0000E+00
35256.6667  2.8656-321  2.8954E-16  0.0000E+00
35257.0000  2.8656-321  5.7524E-14  0.0000E+00
35257.3333  2.8656-321  1.6269E-15  0.0000E+00
35257.6667  2.8656-321  3.7306E-13  0.0000E+00
35258.0000  2.8656-321  7.5342E-17  0.0000E+00
35258.3333  2.8656-321  8.1261E-14  0.0000E+00
35258.6667  2.8656-321  6.2454E-16  0.0000E+00
35259.0000  2.8656-321  5.2567E-17  0.0000E+00
35259.3333  2.8656-321  2.4477E-13  0.0000E+00
35259.6667  2.8656-321  1.3633E-13  0.0000E+00
35260.0000  2.8656-321  8.0815E-14  0.0000E+00
35260.3333  2.8656-321  3.6690E-18  0.0000E+00
35260.6667  2.8656-321  2.3545E-13  0.0000E+00
35261.0000  2.8656-321  2.1181E-18  0.0000E+00
35261.3333  2.8656-321  6.3681E-13  0.0000E+00
35261.6667  2.8656-321  1.1511E-15  0.0000E+00
35262.0000  2.8656-321  1.2858E-19  0.0000E+00
35262.3333  2.8656-321  3.2257E-16  0.0000E+00
35262.6667  2.8656-321  4.3107E-15  0.0000E+00
35263.0000  2.8656-321  2.9480E-14  0.0000E+00
35263.3333  2.8656-321  1.1866E-15  0.0000E+00
35263.6667  2.8656-321  3.6431E-16  0.0000E+00
35264.0000  2.8656-321  1.9520E-14  0.0000E+00
35264.3333  2.8656-321  3.6582E-13  0.0000E+00
35264.6667  2.8656-321  8.1244E-15  0.0000E+00
35265.0000  2.8656-321  2.5599E-14  0.0000E+00
35265.3333  2.8656-321  9.5517E-17  0.0000E+00
35265.6667  2.8656-321  1.2065E-15  0.0000E+00
35266.0000  2.8656-321  1.2773E-14  0.0000E+00
35266.3333  2.8656-321  1.0808E-15  0.0000E+00
35266.6667  2.8656-321  6.7841E-14  0.0000E+00
35267.0000  2.8656-321  3.3809E-14  0.0000E+00
35267.3333  2.8656-321  2.1746E-15  0.0000E+00
35267.6667  2.8656-321  3.9956E-16  0.0000E+00
35268.0000  2.8656-321  1.2862E-14  0.0000E+00
35268.3333  2.8656-321  5.4989E-14  0.0000E+00
35268.6667  2.8656-321  2.7528E-15  0.0000E+00
35269.0000  2.8656-321  4.5802E-15  0.0000E+00
35269.3333  2.8656-321  3.2162E-15  0.0000E+00
35269.6667  2.8656-321  3.1923E-14  0.0000E+00
35270.0000  2.8656-321  4.4523E-14  0.0000E+00
35270.3333  2.8656-321  1.3852E-14  0.0000E+00
35270.6667  2.8656-321  4.9411E-15  0.0000E+00
35271.0000  2.8656-321  2.6731E-14  0.0000E+00
35271.3333  2.8656-321  1.6043E-15  0.0000E+00
35271.6667  2.8656-321  7.3464E-14  0.0000E+00
35272.0000  2.8656-321  7.5882E-12  0.0000E+00
35272.3333  2.8656-321  2.7279E-19  0.0000E+00
35272.6667  2.8656-321  8.0286E-16  0.0000E+00
35273.0000  2.8656-321  2.5938E-14  0.0000E+00
35273.3333  2.8656-321  4.2491E-14  0.0000E+00
35273.6667  2.8656-321  1.0473E-14  0.0000E+00
35274.0000  2.8656-321  3.5634E-19  0.0000E+00
35274.3333  2.8656-321  1.7389E-16  0.0000E+00
35274.6667  2.8656-321  3.7246E-15  0.0000E+00
35275.0000  2.8656-321  7.3127E-15  0.0000E+00
35275.3333  2.8656-321  1.4352E-17  0.0000E+00
35275.6667  2.8656-321  5.2429E-15  0.0000E+00
35276.0000  2.8656-321  1.6982E-14  0.0000E+00
35276.3333  2.8656-321  3.0865E-14  0.0000E+00
35276.6667  2.8656-321  5.7527E-15  0.0000E+00
35277.0000  2.8656-321  1.8454E-14  0.0000E+00
35277.3333  2.8656-321  1.0245E-12  0.0000E+00
35277.6667  2.8656-321  1.5325E-15  0.0000E+00
35278.0000  2.8656-321  4.9330E-15  0.0000E+00
35278.3333  2.8656-321  3.4411E-13  0.0000E+00
35278.6667  2.8656-321  4.7296E-16  0.0000E+00
35279.0000  2.8656-321  5.7356E-13  0.0000E+00
35279.3333  2.8656-321  7.8243E-14  0.0000E+00
35279.6667  2.8656-321  1.5549E-14  0.0000E+00
35280.0000  2.8656-321  2.1643E-18  0.0000E+00
35280.3333  2.8656-321  9.6610E-15  0.0000E+00
35280.6667  2.8656-321  1.6189E-14  0.0000E+00
35281.0000  2.8656-321  1.0423E-12  0.0000E+00
35281.3333  2.8656-321  3.3001E-16  0.0000E+00
35281.6667  2.8656-321  2.5225E-17  0.0000E+00
35282.0000  2.8656-321  2.2049E-12  0.0000E+00
35282.3333  2.8656-321  1.1213E-11  0.0000E+00
35282.6667  2.8656-321  1.7265E-16  0.0000E+00
35283.0000  2.8656-321  1.1938E-15  0.0000E+00
35283.3333  2.8656-321  7.4986E-17  0.0000E+00
35283.6667  2.8656-321  1.4896E-15  0.0000E+00
35284.0000  2.8656-321  1.1582E-14  0.0000E+00
35284.3333  2.8656-321  1.1665E-14  0.0000E+00
35284.6667  2.8656-321  3.8113E-16  0.0000E+00
35285.0000  2.8656-321  2.1547E-14  0.0000E+00
35285.3333  2.8656-321  2.8840E-12  0.0000E+00
35285.6667  2.8656-321  7.0221E-15  0.0000E+00
35286.0000  2.8656-321  1.8610E-14  0.0000E+00
35286.3333  2.8656-321  1.2033E-15  0.0000E+00
35286.6667  2.8656-321  5.2360E-15  0.0000E+00
35287.0000  2.8656-321  3.2548E-14  0.0000E+00
35287.3333  2.8656-321  1.7658E-16  0.0000E+00
35287.6667  2.8656-321  7.0272E-14  0.0000E+00
35288.0000  2.8656-321  3.2951E-14  0.0000E+00
35288.3333  2.8656-321  2.1929E-13  0.0000E+00
35288.6667  2.8656-321  3.1974E-16  0.0000E+00
35289.0000  2.8656-321  2.5416E-14  0.0000E+00
35289.3333  2.8656-321  6.0109E-14  0.0000E+00
35289.6667  2.8656-321  1.7027E-13  0.0000E+00
35290.0000  2.8656-321  4.4721E-14  0.0000E+00
35290.3333  2.8656-321  3.8734E-14  0.0000E+00
35290.6667  2.8656-321  7.1333E-16  0.0000E+00
35291.0000  2.8656-321  2.6768E-14  0.0000E+00
35291.3333  2.8656-321  3.3374E-17  0.0000E+00
35291.6667  2.8656-321  7.3685E-16  0.0000E+00
35292.0000  2.8656-321  1.7811E-14  0.0000E+00
35292.3333  2.8656-321  1.4084E-17  0.0000E+00
35292.6667  2.8656-321  1.2316E-15  0.0000E+00
35293.0000  2.8656-321  1.8520E-14  0.0000E+00
35293.3333  2.8656-321  9.0953E-18  0.0000E+00
35293.6667  2.8656-321  2.7926E-15  0.0000E+00
35294.0000  2.8656-321  1.7810E-14  0.0000E+00
35294.3333  2.8656-321  1.1675E-19  0.0000E+00
35294.6667  2.8656-321  1.9757E-16  0.0000E+00
35295.0000  2.8656-321  4.7060E-15  0.0000E+00
35295.3333  2.8656-321  1.6160E-14  0.0000E+00
35295.6667  2.8656-321  2.7181E-16  0.0000E+00
35296.0000  2.8656-321  1.0809E-14  0.0000E+00
35296.3333  2.8656-321  8.9145E-18  0.0000E+00
35296.6667  2.8656-321  8.6355E-15  0.0000E+00
35297.0000  2.8656-321  4.0144E-14  0.0000E+00
35297.3333  2.8656-321  2.5590E-18  0.0000E+00
35297.6667  2.8656-321  6.5649E-14  0.0000E+00
35298.0000  2.8656-321  2.3171E-11  0.0000E+00
35298.3333  2.8656-321  5.7570E-13  0.0000E+00
35298.6667  2.8656-321  2.8187E-15  0.0000E+00
35299.0000  2.8656-321  4.8521E-13  0.0000E+00
35299.3333  2.8656-321  1.4868E-15  0.0000E+00
35299.6667  2.8656-321  2.3246E-15  0.0000E+00
35300.0000  2.8656-321  9.4079E-15  0.0000E+00
35300.3333  2.8656-321  3.0639E-14  0.0000E+00
35300.6667  2.8656-321  4.5377E-16  0.0000E+00
35301.0000  2.8656-321  2.5272E-14  0.0000E+00
35301.3333  2.8656-321  3.3143E-14  0.0000E+00
35301.6667  2.8656-321  6.8244E-17  0.0000E+00
35302.0000  2.8656-321  4.0261E-15  0.0000E+00
35302.3333  2.8656-321  1.4689E-14  0.0000E+00
35302.6667  2.8656-321  1.1521E-15  0.0000E+00
35303.0000  2.8656-321  2.3509E-15  0.0000E+00
35303.3333  2.8656-321  5.4099E-17  0.0000E+00
35303.6667  2.8656-321  4.5054E-17  0.0000E+00
35304.0000  2.8656-321  8.3972E-17  0.0000E+00
35304.3333  2.8656-321  2.6744E-16  0.0000E+00
35304.6667  2.8656-321  2.5058E-14  0.0000E+00
35305.0000  2.8656-321  1.5865E-15  0.0000E+00
35305.3333  2.8656-321  1.5229E-17  0.0000E+00
35305.6667  2.8656-321  5.3127E-15  0.0000E+00
35306.0000  2.8656-321  1.6040E-14  0.0000E+00
35306.3333  2.8656-321  5.6561E-15  0.0000E+00
35306.6667  2.8656-321  2.4660E-14  0.0000E+00
35307.0000  2.8656-321  2.6549E-14  0.0000E+00
35307.3333  2.8656-321  4.5663E-15  0.0000E+00
35307.6667  2.8656-321  1.4914E-14  0.0000E+00
35308.0000  2.8656-321  3.6916E-13  0.0000E+00
35308.3333  2.8656-321  2.5766E-13  0.0000E+00
35308.6667  2.8656-321  1.1858E-14  0.0000E+00
35309.0000  2.8656-321  3.6265E-14  0.0000E+00
35309.3333  2.8656-321  1.5091E-19  0.0000E+00
35309.6667  2.8656-321  7.1400E-16  0.0000E+00
35310.0000  2.8656-321  4.2256E-14  0.0000E+00
35310.3333  2.8656-321  9.4840E-13  0.0000E+00
35310.6667  2.8656-321  1.6752E-14  0.0000E+00
35311.0000  2.8656-321  6.2827E-17  0.0000E+00
35311.3333  2.8656-321  1.4625E-13  0.0000E+00
35311.6667  2.8656-321  3.6180E-16  0.0000E+00
35312.0000  2.8656-321  4.4764E-18  0.0000E+00
35312.3333  2.8656-321  1.0245E-18  0.0000E+00
35312.6667  2.8656-321  9.3100E-16  0.0000E+00
35313.0000  2.8656-321  1.7571E-12  0.0000E+00
35313.3333  2.8656-321  8.7555E-14  0.0000E+00
35313.6667  2.8656-321  3.1908E-15  0.0000E+00
35314.0000  2.8656-321  5.9619E-15  0.0000E+00
35314.3333  2.8656-321  8.4227E-13  0.0000E+00
35314.6667  2.8656-321  8.0728E-13  0.0000E+00
35315.0000  2.8656-321  7.2397E-17  0.0000E+00
35315.3333  2.8656-321  2.0662E-15  0.0000E+00
35315.6667  2.8656-321  4.4022E-15  0.0000E+00
35316.0000  2.8656-321  1.0905E-14  0.0000E+00
35316.3333  2.8656-321  5.8797E-14  0.0000E+00
35316.6667  2.8656-321  4.6776E-15  0.0000E+00
35317.0000  2.8656-321  8.5643E-15  0.0000E+00
35317.3333  2.8656-321  2.3978E-13  0.0000E+00
35317.6667  2.8656-321  3.5837E-16  0.0000E+00
35318.0000  2.8656-321  7.4638E-15  0.0000E+00
35318.3333  2.8656-321  6.5979E-13  0.0000E+00
35318.6667  2.8656-321  2.8239E-15  0.0000E+00
35319.0000  2.8656-321  1.5733E-15  0.0000E+00
35319.3333  2.8656-321  1.6039E-14  0.0000E+00
35319.6667  2.8656-321  1.3455E-15  0.0000E+00
