         1    -136.000      -1.000         NaN
35161.3333  4.2934-321  1.6741E-12  0.0000E+00
35161.6667  4.2934-321  1.0761E-11  0.0000E+00
35162.0000  4.2934-321  1.4538E-11  0.0000E+00
35162.3333  4.2934-321  7.7087E-13  0.0000E+00
35162.6667  4.2934-321  7.6597E-12  0.0000E+00
35163.0000  4.2934-321  1.1075E-11  0.0000E+00
35163.3333  4.2934-321  0.0000E+00  0.0000E+00
35163.6667  4.2934-321  5.9077E-12  0.0000E+00
35164.0000  4.2934-321  8.0924E-12  0.0000E+00
35164.3333  4.2934-321  9.7148E-12  0.0000E+00
35164.6667  4.2934-321  1.0785E-11  0.0000E+00
35165.0000  4.2934-321  1.3651E-11  0.0000E+00
35165.3333  4.2934-321  1.5127E-11  0.0000E+00
35165.6667  4.2934-321  1.3760E-11  0.0000E+00
35166.0000  4.2934-321  1.4032E-11  0.0000E+00
35166.3333  4.2934-321  0.0000E+00  0.0000E+00
35166.6667  4.2934-321  7.6618E-12  0.0000E+00
35167.0000  4.2934-321  0.0000E+00  0.0000E+00
35167.3333  4.2934-321  2.2934E-13  0.0000E+00
35167.6667  4.2934-321  5.4719E-12  0.0000E+00
35168.0000  4.2934-321  6.8131E-12  0.0000E+00
35168.3333  4.2934-321  3.8806E-12  0.0000E+00
35168.6667  4.2934-321  4.9032E-12  0.0000E+00
35169.0000  4.2934-321  6.9588E-12  0.0000E+00
35169.3333  4.2934-321  8.3382E-12  0.0000E+00
35169.6667  4.2934-321  0.0000E+00  0.0000E+00
35170.0000  4.2934-321  0.0000E+00  0.0000E+00
35170.3333  4.2934-321  1.9537E-12  0.0000E+00
35170.6667  4.2934-321  6.1898E-12  0.0000E+00
35171.0000  4.2934-321  8.3727E-12  0.0000E+00
35171.3333  4.2934-321  9.7416E-12  0.0000E+00
35171.6667  4.2934-321  0.0000E+00  0.0000E+00
35172.0000  4.2934-321  0.0000E+00  0.0000E+00
35172.3333  4.2934-321  0.0000E+00  0.0000E+00
35172.6667  4.2934-321  3.6689E-12  0.0000E+00
35173.0000  4.2934-321  4.6658E-12  0.0000E+00
35173.3333  4.2934-321  6.3486E-13  0.0000E+00
35173.6667  4.2934-321  4.9358E-12  0.0000E+00
35174.0000  4.2934-321  6.5450E-12  0.0000E+00
35174.3333  4.2934-321  8.0814E-12  0.0000E+00
35174.6667  4.2934-321  6.8843E-12  0.0000E+00
35175.0000  4.2934-321  9.3466E-12  0.0000E+00
35175.3333  4.2934-321  9.9330E-12  0.0000E+00
35175.6667  4.2934-321  7.6243E-12  0.0000E+00
35176.0000  4.2934-321  9.9669E-12  0.0000E+00
35176.3333  4.2934-321  1.2236E-11  0.0000E+00
35176.6667  4.2934-321  1.0464E-11  0.0000E+00
35177.0000  4.2934-321  1.3412E-11  0.0000E+00
35177.3333  4.2934-321  1.4856E-11  0.0000E+00
35177.6667  4.2934-321  1.2796E-11  0.0000E+00
35178.0000  4.2934-321  1.6397E-11  0.0000E+00
35178.3333  4.2934-321  0.0000E+00  0.0000E+00
35178.6667  4.2934-321  1.9026E-12  0.0000E+00
35179.0000  4.2934-321  1.0318E-12  0.0000E+00
35179.3333  4.2934-321  1.2266E-12  0.0000E+00
35179.6667  4.2934-321  5.0955E-12  0.0000E+00
35180.0000  4.2934-321  6.9151E-12  0.0000E+00
35180.3333  4.2934-321  3.5200E-12  0.0000E+00
35180.6667  4.2934-321  3.1787E-12  0.0000E+00
35181.0000  4.2934-321  4.5361E-12  0.0000E+00
35181.3333  4.2934-321  5.1981E-12  0.0000E+00
35181.6667  4.2934-321  4.9936E-12  0.0000E+00
35182.0000  4.2934-321  5.9872E-12  0.0000E+00
35182.3333  4.2934-321  7.0847E-12  0.0000E+00
35182.6667  4.2934-321  8.7383E-12  0.0000E+00
35183.0000  4.2934-321  1.0263E-11  0.0000E+00
35183.3333  4.2934-321  8.5593E-14  0.0000E+00
35183.6667  4.2934-321  3.2081E-12  0.0000E+00
35184.0000  4.2934-321  3.6123E-12  0.0000E+00
35184.3333  4.2934-321  8.8580E-13  0.0000E+00
35184.6667  4.2934-321  4.1956E-12  0.0000E+00
35185.0000  4.2934-321  5.4730E-12  0.0000E+00
35185.3333  4.2934-321  6.0605E-12  0.0000E+00
35185.6667  4.2934-321  6.5219E-12  0.0000E+00
35186.0000  4.2934-321  8.2638E-12  0.0000E+00
35186.3333  4.2934-321  8.5166E-12  0.0000E+00
35186.6667  4.2934-321  4.1346E-12  0.0000E+00
35187.0000  4.2934-321  5.5876E-12  0.0000E+00
35187.3333  4.2934-321  6.2231E-12  0.0000E+00
35187.6667  4.2934-321  3.8454E-12  0.0000E+00
35188.0000  4.2934-321  4.9674E-12  0.0000E+00
35188.3333  4.2934-321  1.8905E-13  0.0000E+00
35188.6667  4.2934-321  2.8497E-12  0.0000E+00
35189.0000  4.2934-321  3.7172E-12  0.0000E+00
35189.3333  4.2934-321  0.0000E+00  0.0000E+00
35189.6667  4.2934-321  2.9154E-12  0.0000E+00
35190.0000  4.2934-321  3.7495E-12  0.0000E+00
35190.3333  4.2934-321  0.0000E+00  0.0000E+00
35190.6667  4.2934-321  2.3760E-12  0.0000E+00
35191.0000  4.2934-321  3.0828E-12  0.0000E+00
35191.3333  4.2934-321  4.0790E-13  0.0000E+00
35191.6667  4.2934-321  2.6299E-12  0.0000E+00
35192.0000  4.2934-321  3.5305E-12  0.0000E+00
35192.3333  4.2934-321  1.3990E-13  0.0000E+00
35192.6667  4.2934-321  1.4991E-12  0.0000E+00
35193.0000  4.2934-321  1.8119E-12  0.0000E+00
35193.3333  4.2934-321  0.0000E+00  0.0000E+00
35193.6667  4.2934-321  2.5925E-12  0.0000E+00
35194.0000  4.2934-321  3.4687E-12  0.0000E+00
35194.3333  4.2934-321  0.0000E+00  0.0000E+00
35194.6667  4.2934-321  1.8422E-12  0.0000E+00
35195.0000  4.2934-321  2.6629E-12  0.0000E+00
35195.3333  4.2934-321  1.7577E-12  0.0000E+00
35195.6667  4.2934-321  9.8501E-13  0.0000E+00
35196.0000  4.2934-321  1.6728E-12  0.0000E+00
35196.3333  4.2934-321  0.0000E+00  0.0000E+00
35196.6667  4.2934-321  0.0000E+00  0.0000E+00
35197.0000  4.2934-321  0.0000E+00  0.0000E+00
35197.3333  4.2934-321  0.0000E+00  0.0000E+00
35197.6667  4.2934-321  1.7836E-12  0.0000E+00
35198.0000  4.2934-321  2.2715E-12  0.0000E+00
35198.3333  4.2934-321  0.0000E+00  0.0000E+00
35198.6667  4.2934-321  2.1206E-12  0.0000E+00
35199.0000  4.2934-321  2.8977E-12  0.0000E+00
35199.3333  4.2934-321  0.0000E+00  0.0000E+00
35199.6667  4.2934-321  2.0925E-12  0.0000E+00
35200.0000  4.2934-321  2.8066E-12  0.0000E+00
35200.3333  4.2934-321  5.3225E-14  0.0000E+00
35200.6667  4.2934-321  2.1582E-12  0.0000E+00
35201.0000  4.2934-321  2.9534E-12  0.0000E+00
35201.3333  4.2934-321  4.7596E-13  0.0000E+00
35201.6667  4.2934-321  6.2165E-13  0.0000E+00
35202.0000  4.2934-321  5.3387E-14  0.0000E+00
35202.3333  4.2934-321  1.3079E-14  0.0000E+00
35202.6667  4.2934-321  0.0000E+00  0.0000E+00
35203.0000  4.2934-321  0.0000E+00  0.0000E+00
35203.3333  4.2934-321  0.0000E+00  0.0000E+00
35203.6667  4.2934-321  0.0000E+00  0.0000E+00
35204.0000  4.2934-321  0.0000E+00  0.0000E+00
35204.3333  4.2934-321  0.0000E+00  0.0000E+00
35204.6667  4.2934-321  1.6651E-12  0.0000E+00
35205.0000  4.2934-321  6.3051E-13  0.0000E+00
35205.3333  4.2934-321  0.0000E+00  0.0000E+00
35205.6667  4.2934-321  2.7712E-12  0.0000E+00
35206.0000  4.2934-321  1.3154E-12  0.0000E+00
35206.3333  4.2934-321  2.8433E-13  0.0000E+00
35206.6667  4.2934-321  1.2440E-12  0.0000E+00
35207.0000  4.2934-321  0.0000E+00  0.0000E+00
35207.3333  4.2934-321  3.5165E-13  0.0000E+00
35207.6667  4.2934-321  3.0318E-12  0.0000E+00
35208.0000  4.2934-321  4.1035E-12  0.0000E+00
35208.3333  4.2934-321  1.2374E-13  0.0000E+00
35208.6667  4.2934-321  2.2288E-12  0.0000E+00
35209.0000  4.2934-321  3.0817E-12  0.0000E+00
35209.3333  4.2934-321  3.3125E-12  0.0000E+00
35209.6667  4.2934-321  7.5534E-13  0.0000E+00
35210.0000  4.2934-321  1.1920E-12  0.0000E+00
35210.3333  4.2934-321  2.0876E-13  0.0000E+00
35210.6667  4.2934-321  2.1367E-12  0.0000E+00
35211.0000  4.2934-321  2.8668E-12  0.0000E+00
35211.3333  4.2934-321  3.5002E-12  0.0000E+00
35211.6667  4.2934-321  5.9488E-14  0.0000E+00
35212.0000  4.2934-321  0.0000E+00  0.0000E+00
35212.3333  4.2934-321  0.0000E+00  0.0000E+00
35212.6667  4.2934-321  1.9906E-12  0.0000E+00
35213.0000  4.2934-321  0.0000E+00  0.0000E+00
35213.3333  4.2934-321  0.0000E+00  0.0000E+00
35213.6667  4.2934-321  0.0000E+00  0.0000E+00
35214.0000  4.2934-321  0.0000E+00  0.0000E+00
35214.3333  4.2934-321  0.0000E+00  0.0000E+00
35214.6667  4.2934-321  0.0000E+00  0.0000E+00
35215.0000  4.2934-321  0.0000E+00  0.0000E+00
35215.3333  4.2934-321  0.0000E+00  0.0000E+00
35215.6667  4.2934-321  0.0000E+00  0.0000E+00
35216.0000  4.2934-321  0.0000E+00  0.0000E+00
35216.3333  4.2934-321  9.5231E-13  0.0000E+00
35216.6667  4.2934-321  3.1430E-12  0.0000E+00
35217.0000  4.2934-321  4.4356E-12  0.0000E+00
35217.3333  4.2934-321  4.9847E-12  0.0000E+00
35217.6667  4.2934-321  4.6888E-12  0.0000E+00
35218.0000  4.2934-321  5.8886E-12  0.0000E+00
35218.3333  4.2934-321  6.7395E-12  0.0000E+00
35218.6667  4.2934-321  5.8591E-12  0.0000E+00
35219.0000  4.2934-321  7.4036E-12  0.0000E+00
35219.3333  4.2934-321  8.3194E-12  0.0000E+00
35219.6667  4.2934-321  6.8900E-12  0.0000E+00
35220.0000  4.2934-321  8.1622E-12  0.0000E+00
35220.3333  4.2934-321  9.4071E-12  0.0000E+00
35220.6667  4.2934-321  8.9648E-12  0.0000E+00
35221.0000  4.2934-321  1.0127E-11  0.0000E+00
35221.3333  4.2934-321  0.0000E+00  0.0000E+00
35221.6667  4.2934-321  0.0000E+00  0.0000E+00
35222.0000  4.2934-321  0.0000E+00  0.0000E+00
35222.3333  4.2934-321  1.6607E-13  0.0000E+00
35222.6667  4.2934-321  2.6249E-12  0.0000E+00
35223.0000  4.2934-321  3.4418E-12  0.0000E+00
35223.3333  4.2934-321  0.0000E+00  0.0000E+00
35223.6667  4.2934-321  1.3374E-12  0.0000E+00
35224.0000  4.2934-321  2.1510E-12  0.0000E+00
35224.3333  4.2934-321  1.7688E-12  0.0000E+00
35224.6667  4.2934-321  1.1731E-12  0.0000E+00
35225.0000  4.2934-321  2.0033E-12  0.0000E+00
35225.3333  4.2934-321  1.0362E-12  0.0000E+00
35225.6667  4.2934-321  1.0078E-12  0.0000E+00
35226.0000  4.2934-321  1.6126E-12  0.0000E+00
35226.3333  4.2934-321  2.2457E-12  0.0000E+00
35226.6667  4.2934-321  2.7577E-12  0.0000E+00
35227.0000  4.2934-321  3.4125E-12  0.0000E+00
35227.3333  4.2934-321  0.0000E+00  0.0000E+00
35227.6667  4.2934-321  9.2549E-13  0.0000E+00
35228.0000  4.2934-321  1.3819E-12  0.0000E+00
35228.3333  4.2934-321  2.0018E-12  0.0000E+00
35228.6667  4.2934-321  1.0186E-12  0.0000E+00
35229.0000  4.2934-321  1.5959E-12  0.0000E+00
35229.3333  4.2934-321  0.0000E+00  0.0000E+00
35229.6667  4.2934-321  1.8115E-12  0.0000E+00
35230.0000  4.2934-321  2.4890E-12  0.0000E+00
35230.3333  4.2934-321  1.1753E-12  0.0000E+00
35230.6667  4.2934-321  1.3803E-12  0.0000E+00
35231.0000  4.2934-321  1.8378E-12  0.0000E+00
35231.3333  4.2934-321  3.7232E-14  0.0000E+00
35231.6667  4.2934-321  2.2107E-12  0.0000E+00
35232.0000  4.2934-321  2.8117E-12  0.0000E+00
35232.3333  4.2934-321  2.4273E-13  0.0000E+00
35232.6667  4.2934-321  2.0190E-12  0.0000E+00
35233.0000  4.2934-321  1.0004E-12  0.0000E+00
35233.3333  4.2934-321  3.1957E-13  0.0000E+00
35233.6667  4.2934-321  2.0189E-12  0.0000E+00
35234.0000  4.2934-321  2.8145E-12  0.0000E+00
35234.3333  4.2934-321  0.0000E+00  0.0000E+00
35234.6667  4.2934-321  1.9764E-12  0.0000E+00
35235.0000  4.2934-321  2.7921E-12  0.0000E+00
35235.3333  4.2934-321  1.0440E-12  0.0000E+00
35235.6667  4.2934-321  1.6851E-12  0.0000E+00
35236.0000  4.2934-321  2.4373E-12  0.0000E+00
35236.3333  4.2934-321  0.0000E+00  0.0000E+00
35236.6667  4.2934-321  1.7522E-12  0.0000E+00
35237.0000  4.2934-321  2.4578E-12  0.0000E+00
35237.3333  4.2934-321  0.0000E+00  0.0000E+00
35237.6667  4.2934-321  1.3748E-12  0.0000E+00
35238.0000  4.2934-321  0.0000E+00  0.0000E+00
35238.3333  4.2934-321  0.0000E+00  0.0000E+00
35238.6667  4.2934-321  1.1222E-13  0.0000E+00
35239.0000  4.2934-321  0.0000E+00  0.0000E+00
35239.3333  4.2934-321  0.0000E+00  0.0000E+00
35239.6667  4.2934-321  0.0000E+00  0.0000E+00
35240.0000  4.2934-321  6.9849E-15  0.0000E+00
35240.3333  4.2934-321  0.0000E+00  0.0000E+00
35240.6667  4.2934-321  2.3173E-12  0.0000E+00
35241.0000  4.2934-321  0.0000E+00  0.0000E+00
35241.3333  4.2934-321  2.8943E-13  0.0000E+00
35241.6667  4.2934-321  3.7585E-12  0.0000E+00
35242.0000  4.2934-321  1.8158E-12  0.0000E+00
35242.3333  4.2934-321  0.0000E+00  0.0000E+00
35242.6667  4.2934-321  4.2370E-12  0.0000E+00
35243.0000  4.2934-321  5.2780E-12  0.0000E+00
35243.3333  4.2934-321  0.0000E+00  0.0000E+00
35243.6667  4.2934-321  0.0000E+00  0.0000E+00
35244.0000  4.2934-321  0.0000E+00  0.0000E+00
35244.3333  4.2934-321  6.5814E-14  0.0000E+00
35244.6667  4.2934-321  3.7003E-12  0.0000E+00
35245.0000  4.2934-321  4.3865E-12  0.0000E+00
35245.3333  4.2934-321  3.6790E-13  0.0000E+00
35245.6667  4.2934-321  2.9550E-12  0.0000E+00
35246.0000  4.2934-321  3.9659E-12  0.0000E+00
35246.3333  4.2934-321  0.0000E+00  0.0000E+00
35246.6667  4.2934-321  2.4983E-12  0.0000E+00
35247.0000  4.2934-321  3.4189E-12  0.0000E+00
35247.3333  4.2934-321  0.0000E+00  0.0000E+00
35247.6667  4.2934-321  2.7054E-12  0.0000E+00
35248.0000  4.2934-321  3.6352E-12  0.0000E+00
35248.3333  4.2934-321  4.2811E-12  0.0000E+00
35248.6667  4.2934-321  5.5341E-12  0.0000E+00
35249.0000  4.2934-321  2.6183E-12  0.0000E+00
35249.3333  4.2934-321  0.0000E+00  0.0000E+00
35249.6667  4.2934-321  1.0590E-12  0.0000E+00
35250.0000  4.2934-321  0.0000E+00  0.0000E+00
35250.3333  4.2934-321  0.0000E+00  0.0000E+00
35250.6667  4.2934-321  3.2991E-12  0.0000E+00
35251.0000  4.2934-321  3.9309E-12  0.0000E+00
35251.3333  4.2934-321  3.4293E-13  0.0000E+00
35251.6667  4.2934-321  2.8887E-12  0.0000E+00
35252.0000  4.2934-321  3.6645E-12  0.0000E+00
35252.3333  4.2934-321  0.0000E+00  0.0000E+00
35252.6667  4.2934-321  1.8138E-12  0.0000E+00
35253.0000  4.2934-321  2.3218E-12  0.0000E+00
35253.3333  4.2934-321  0.0000E+00  0.0000E+00
35253.6667  4.2934-321  0.0000E+00  0.0000E+00
35254.0000  4.2934-321  0.0000E+00  0.0000E+00
35254.3333  4.2934-321  2.3199E-13  0.0000E+00
35254.6667  4.2934-321  0.0000E+00  0.0000E+00
35255.0000  4.2934-321  0.0000E+00  0.0000E+00
35255.3333  4.2934-321  5.0135E-14  0.0000E+00
35255.6667  4.2934-321  0.0000E+00  0.0000E+00
35256.0000  4.2934-321  0.0000E+00  0.0000E+00
35256.3333  4.2934-321  0.0000E+00  0.0000E+00
35256.6667  4.2934-321  0.0000E+00  0.0000E+00
35257.0000  4.2934-321  0.0000E+00  0.0000E+00
35257.3333  4.2934-321  0.0000E+00  0.0000E+00
35257.6667  4.2934-321  9.4815E-13  0.0000E+00
35258.0000  4.2934-321  0.0000E+00  0.0000E+00
35258.3333  4.2934-321  0.0000E+00  0.0000E+00
35258.6667  4.2934-321  3.8105E-12  0.0000E+00
35259.0000  4.2934-321  0.0000E+00  0.0000E+00
35259.3333  4.2934-321  0.0000E+00  0.0000E+00
35259.6667  4.2934-321  2.7839E-14  0.0000E+00
35260.0000  4.2934-321  0.0000E+00  0.0000E+00
35260.3333  4.2934-321  0.0000E+00  0.0000E+00
35260.6667  4.2934-321  0.0000E+00  0.0000E+00
35261.0000  4.2934-321  0.0000E+00  0.0000E+00
35261.3333  4.2934-321  0.0000E+00  0.0000E+00
35261.6667  4.2934-321  3.8250E-12  0.0000E+00
35262.0000  4.2934-321  7.5070E-15  0.0000E+00
35262.3333  4.2934-321  1.7200E-12  0.0000E+00
35262.6667  4.2934-321  5.0390E-12  0.0000E+00
35263.0000  4.2934-321  6.5573E-12  0.0000E+00
35263.3333  4.2934-321  1.5819E-13  0.0000E+00
35263.6667  4.2934-321  4.3169E-12  0.0000E+00
35264.0000  4.2934-321  5.5731E-12  0.0000E+00
35264.3333  4.2934-321  0.0000E+00  0.0000E+00
35264.6667  4.2934-321  3.2238E-12  0.0000E+00
35265.0000  4.2934-321  4.1059E-12  0.0000E+00
35265.3333  4.2934-321  2.9851E-13  0.0000E+00
35265.6667  4.2934-321  3.9678E-12  0.0000E+00
35266.0000  4.2934-321  4.9885E-12  0.0000E+00
35266.3333  4.2934-321  9.4398E-13  0.0000E+00
35266.6667  4.2934-321  3.0548E-12  0.0000E+00
35267.0000  4.2934-321  4.0436E-12  0.0000E+00
35267.3333  4.2934-321  0.0000E+00  0.0000E+00
35267.6667  4.2934-321  3.6265E-12  0.0000E+00
35268.0000  4.2934-321  4.6006E-12  0.0000E+00
35268.3333  4.2934-321  1.8673E-13  0.0000E+00
35268.6667  4.2934-321  2.2965E-12  0.0000E+00
35269.0000  4.2934-321  2.7572E-12  0.0000E+00
35269.3333  4.2934-321  3.2198E-12  0.0000E+00
35269.6667  4.2934-321  2.9213E-12  0.0000E+00
35270.0000  4.2934-321  3.2899E-12  0.0000E+00
35270.3333  4.2934-321  2.3563E-13  0.0000E+00
35270.6667  4.2934-321  2.8642E-12  0.0000E+00
35271.0000  4.2934-321  3.5641E-12  0.0000E+00
35271.3333  4.2934-321  3.7517E-13  0.0000E+00
35271.6667  4.2934-321  2.9313E-12  0.0000E+00
35272.0000  4.2934-321  1.8263E-12  0.0000E+00
35272.3333  4.2934-321  6.8919E-13  0.0000E+00
35272.6667  4.2934-321  3.2169E-12  0.0000E+00
35273.0000  4.2934-321  3.9904E-12  0.0000E+00
35273.3333  4.2934-321  0.0000E+00  0.0000E+00
35273.6667  4.2934-321  1.8400E-12  0.0000E+00
35274.0000  4.2934-321  4.0455E-14  0.0000E+00
35274.3333  4.2934-321  3.9422E-14  0.0000E+00
35274.6667  4.2934-321  1.6513E-12  0.0000E+00
35275.0000  4.2934-321  0.0000E+00  0.0000E+00
35275.3333  4.2934-321  1.6407E-13  0.0000E+00
35275.6667  4.2934-321  2.1566E-12  0.0000E+00
35276.0000  4.2934-321  2.5863E-12  0.0000E+00
35276.3333  4.2934-321  6.3977E-13  0.0000E+00
35276.6667  4.2934-321  3.9224E-12  0.0000E+00
35277.0000  4.2934-321  4.8444E-12  0.0000E+00
35277.3333  4.2934-321  3.0776E-13  0.0000E+00
35277.6667  4.2934-321  1.5014E-12  0.0000E+00
35278.0000  4.2934-321  2.2356E-12  0.0000E+00
35278.3333  4.2934-321  1.2243E-13  0.0000E+00
35278.6667  4.2934-321  1.5687E-12  0.0000E+00
35279.0000  4.2934-321  0.0000E+00  0.0000E+00
35279.3333  4.2934-321  0.0000E+00  0.0000E+00
35279.6667  4.2934-321  0.0000E+00  0.0000E+00
35280.0000  4.2934-321  0.0000E+00  0.0000E+00
35280.3333  4.2934-321  4.4426E-13  0.0000E+00
35280.6667  4.2934-321  2.9188E-12  0.0000E+00
35281.0000  4.2934-321  1.5336E-12  0.0000E+00
35281.3333  4.2934-321  2.4591E-14  0.0000E+00
35281.6667  4.2934-321  3.6462E-15  0.0000E+00
35282.0000  4.2934-321  0.0000E+00  0.0000E+00
35282.3333  4.2934-321  0.0000E+00  0.0000E+00
35282.6667  4.2934-321  0.0000E+00  0.0000E+00
35283.0000  4.2934-321  0.0000E+00  0.0000E+00
35283.3333  4.2934-321  8.3773E-13  0.0000E+00
35283.6667  4.2934-321  3.9069E-12  0.0000E+00
35284.0000  4.2934-321  4.6590E-12  0.0000E+00
35284.3333  4.2934-321  0.0000E+00  0.0000E+00
35284.6667  4.2934-321  3.2332E-12  0.0000E+00
35285.0000  4.2934-321  4.1019E-12  0.0000E+00
35285.3333  4.2934-321  2.8322E-13  0.0000E+00
35285.6667  4.2934-321  2.6106E-12  0.0000E+00
35286.0000  4.2934-321  3.4881E-12  0.0000E+00
35286.3333  4.2934-321  0.0000E+00  0.0000E+00
35286.6667  4.2934-321  3.1223E-12  0.0000E+00
35287.0000  4.2934-321  3.9414E-12  0.0000E+00
35287.3333  4.2934-321  5.9276E-13  0.0000E+00
35287.6667  4.2934-321  3.2213E-12  0.0000E+00
35288.0000  4.2934-321  4.0129E-12  0.0000E+00
35288.3333  4.2934-321  1.7169E-13  0.0000E+00
35288.6667  4.2934-321  2.2402E-12  0.0000E+00
35289.0000  4.2934-321  2.8989E-12  0.0000E+00
35289.3333  4.2934-321  3.8610E-13  0.0000E+00
35289.6667  4.2934-321  2.1001E-12  0.0000E+00
35290.0000  4.2934-321  2.7259E-12  0.0000E+00
35290.3333  4.2934-321  0.0000E+00  0.0000E+00
35290.6667  4.2934-321  2.8409E-12  0.0000E+00
35291.0000  4.2934-321  3.4577E-12  0.0000E+00
35291.3333  4.2934-321  2.8349E-13  0.0000E+00
35291.6667  4.2934-321  2.8222E-12  0.0000E+00
35292.0000  4.2934-321  3.3620E-12  0.0000E+00
35292.3333  4.2934-321  4.6522E-13  0.0000E+00
35292.6667  4.2934-321  3.0251E-12  0.0000E+00
35293.0000  4.2934-321  3.5856E-12  0.0000E+00
35293.3333  4.2934-321  3.4371E-13  0.0000E+00
35293.6667  4.2934-321  2.6443E-12  0.0000E+00
35294.0000  4.2934-321  3.1048E-12  0.0000E+00
35294.3333  4.2934-321  1.0271E-13  0.0000E+00
35294.6667  4.2934-321  1.6973E-12  0.0000E+00
35295.0000  4.2934-321  2.0614E-12  0.0000E+00
35295.3333  4.2934-321  6.8579E-14  0.0000E+00
35295.6667  4.2934-321  2.2867E-12  0.0000E+00
35296.0000  4.2934-321  2.7950E-12  0.0000E+00
35296.3333  4.2934-321  2.7960E-13  0.0000E+00
35296.6667  4.2934-321  1.9430E-12  0.0000E+00
35297.0000  4.2934-321  2.5498E-12  0.0000E+00
35297.3333  4.2934-321  3.3895E-14  0.0000E+00
35297.6667  4.2934-321  2.1021E-12  0.0000E+00
35298.0000  4.2934-321  0.0000E+00  0.0000E+00
35298.3333  4.2934-321  0.0000E+00  0.0000E+00
35298.6667  4.2934-321  2.6445E-12  0.0000E+00
35299.0000  4.2934-321  0.0000E+00  0.0000E+00
35299.3333  4.2934-321  1.4943E-13  0.0000E+00
35299.6667  4.2934-321  2.8108E-12  0.0000E+00
35300.0000  4.2934-321  3.2960E-12  0.0000E+00
35300.3333  4.2934-321  0.0000E+00  0.0000E+00
35300.6667  4.2934-321  2.0267E-12  0.0000E+00
35301.0000  4.2934-321  2.4941E-12  0.0000E+00
35301.3333  4.2934-321  3.3736E-13  0.0000E+00
35301.6667  4.2934-321  2.4557E-12  0.0000E+00
35302.0000  4.2934-321  2.9589E-12  0.0000E+00
35302.3333  4.2934-321  0.0000E+00  0.0000E+00
35302.6667  4.2934-321  1.0240E-12  0.0000E+00
35303.0000  4.2934-321  1.5257E-12  0.0000E+00
35303.3333  4.2934-321  0.0000E+00  0.0000E+00
35303.6667  4.2934-321  0.0000E+00  0.0000E+00
35304.0000  4.2934-321  0.0000E+00  0.0000E+00
35304.3333  4.2934-321  0.0000E+00  0.0000E+00
35304.6667  4.2934-321  2.4713E-12  0.0000E+00
35305.0000  4.2934-321  0.0000E+00  0.0000E+00
35305.3333  4.2934-321  2.7083E-13  0.0000E+00
35305.6667  4.2934-321  2.9912E-12  0.0000E+00
35306.0000  4.2934-321  3.4569E-12  0.0000E+00
35306.3333  4.2934-321  3.0072E-13  0.0000E+00
35306.6667  4.2934-321  1.1594E-12  0.0000E+00
35307.0000  4.2934-321  0.0000E+00  0.0000E+00
35307.3333  4.2934-321  0.0000E+00  0.0000E+00
35307.6667  4.2934-321  0.0000E+00  0.0000E+00
35308.0000  4.2934-321  0.0000E+00  0.0000E+00
35308.3333  4.2934-321  0.0000E+00  0.0000E+00
35308.6667  4.2934-321  2.8598E-12  0.0000E+00
35309.0000  4.2934-321  3.1242E-12  0.0000E+00
35309.3333  4.2934-321  2.3199E-13  0.0000E+00
35309.6667  4.2934-321  0.0000E+00  0.0000E+00
35310.0000  4.2934-321  0.0000E+00  0.0000E+00
35310.3333  4.2934-321  0.0000E+00  0.0000E+00
35310.6667  4.2934-321  0.0000E+00  0.0000E+00
35311.0000  4.2934-321  0.0000E+00  0.0000E+00
35311.3333  4.2934-321  4.5390E-14  0.0000E+00
35311.6667  4.2934-321  4.2126E-14  0.0000E+00
35312.0000  4.2934-321  0.0000E+00  0.0000E+00
35312.3333  4.2934-321  3.3627E-13  0.0000E+00
35312.6667  4.2934-321  2.8761E-12  0.0000E+00
35313.0000  4.2934-321  0.0000E+00  0.0000E+00
35313.3333  4.2934-321  0.0000E+00  0.0000E+00
35313.6667  4.2934-321  2.1953E-12  0.0000E+00
35314.0000  4.2934-321  2.5284E-12  0.0000E+00
35314.3333  4.2934-321  0.0000E+00  0.0000E+00
35314.6667  4.2934-321  0.0000E+00  0.0000E+00
35315.0000  4.2934-321  0.0000E+00  0.0000E+00
35315.3333  4.2934-321  0.0000E+00  0.0000E+00
35315.6667  4.2934-321  3.5894E-12  0.0000E+00
35316.0000  4.2934-321  4.1994E-12  0.0000E+00
35316.3333  4.2934-321  7.3149E-13  0.0000E+00
35316.6667  4.2934-321  2.9511E-12  0.0000E+00
35317.0000  4.2934-321  3.7931E-12  0.0000E+00
35317.3333  4.2934-321  2.4552E-15  0.0000E+00
35317.6667  4.2934-321  2.6931E-12  0.0000E+00
35318.0000  4.2934-321  3.4939E-12  0.0000E+00
35318.3333  4.2934-321  5.1637E-14  0.0000E+00
35318.6667  4.2934-321  2.3269E-12  0.0000E+00
35319.0000  4.2934-321  2.9544E-12  0.0000E+00
35319.3333  4.2934-321  2.0124E-13  0.0000E+00
35319.6667  4.2934-321  2.1606E-12  0.0000E+00
